 1.06  60
  1.60  1.00000E+00  0.00000E+00  -7.0179   8.5862   8.7938
  1.80  1.00000E+00  0.00000E+00  -6.8179   8.5753   8.7938
  2.00  1.00000E+00  0.00000E+00  -6.6179   8.5641   8.7938
  2.20  1.00000E+00  0.00000E+00  -6.4179   8.5526   8.7938
  2.40  1.00000E+00  0.00000E+00  -6.2179   8.5407   8.7938
  2.60  1.00000E+00  0.00000E+00  -6.0179   8.5286   8.7938
  2.80  1.00000E+00  0.00000E+00  -5.8179   8.5161   8.7938
  3.00  1.00000E+00  0.00000E+00  -5.6179   8.5032   8.7938
  3.20  1.00000E+00  0.00000E+00  -5.4179   8.4900   8.7938
  3.40  1.00000E+00  0.00000E+00  -5.2179   8.4763   8.7938
  3.60  1.00000E+00  0.00000E+00  -5.0179   8.4622   8.7938
  3.80  1.00000E+00  0.00000E+00  -4.8179   8.4476   8.7938
  4.00  1.00000E+00  0.00000E+00  -4.6178   8.4323   8.7939
  4.20  1.00000E+00  0.00000E+00  -4.4179   8.4167   8.7939
  4.40  1.00000E+00  0.00000E+00  -4.2184   8.4005   8.7938
  4.60  1.00000E+00  0.00000E+00  -4.0214   8.3837   8.7933
  4.80  1.00000E+00  0.00000E+00  -3.8338   8.3666   8.7909
  5.00  1.00000E+00  0.00000E+00  -3.6687   8.3494   8.7827
  5.20  1.00000E+00  0.00000E+00  -3.5331   8.3313   8.7635
  5.40  1.00000E+00  0.00000E+00  -3.4218   8.3106   8.7273
  5.60  1.00000E+00  0.00000E+00  -3.3264   8.2846   8.6635
  5.80  1.00000E+00  0.00000E+00  -3.2405   8.2495   8.5472
 1.38  60
 -6.00  0.00000E+00  0.00000E+00 -14.6978   8.8804   8.8739
 -5.80  0.00000E+00  0.00000E+00 -14.4977   8.8749   8.8739
 -5.60  0.00000E+00  0.00000E+00 -14.2978   8.8693   8.8739
 -5.40  0.00000E+00  0.00000E+00 -14.0977   8.8636   8.8739
 -5.20  0.00000E+00  0.00000E+00 -13.8978   8.8579   8.8739
 -5.00  0.00000E+00  0.00000E+00 -13.6978   8.8521   8.8739
 -4.80  0.00000E+00  0.00000E+00 -13.4977   8.8462   8.8739
 -4.60  0.00000E+00  0.00000E+00 -13.2978   8.8402   8.8739
 -4.40  0.00000E+00  0.00000E+00 -13.0977   8.8342   8.8739
 -4.20  0.00000E+00  0.00000E+00 -12.8978   8.8281   8.8739
 -4.00  0.00000E+00  0.00000E+00 -12.6978   8.8218   8.8739
 -3.80  0.00000E+00  0.00000E+00 -12.4977   8.8155   8.8739
 -3.60  0.00000E+00  0.00000E+00 -12.2978   8.8091   8.8739
 -3.40  0.00000E+00  0.00000E+00 -12.0977   8.8026   8.8739
 -3.20  0.00000E+00  0.00000E+00 -11.8978   8.7960   8.8739
 -3.00  0.00000E+00  0.00000E+00 -11.6978   8.7893   8.8739
 -2.80  0.00000E+00  0.00000E+00 -11.4977   8.7825   8.8739
 -2.60  0.00000E+00  0.00000E+00 -11.2978   8.7756   8.8739
 -2.40  0.00000E+00  0.00000E+00 -11.0977   8.7685   8.8739
 -2.20  0.00000E+00  0.00000E+00 -10.8978   8.7614   8.8739
 -2.00  1.00000E+00  0.00000E+00 -10.6978   8.7542   8.8739
 -1.80  1.00000E+00  0.00000E+00 -10.4977   8.7468   8.8739
 -1.60  1.00000E+00  0.00000E+00 -10.2978   8.7393   8.8739
 -1.40  1.00000E+00  0.00000E+00 -10.0977   8.7316   8.8739
 -1.20  1.00000E+00  0.00000E+00  -9.8978   8.7238   8.8739
 -1.00  1.00000E+00  0.00000E+00  -9.6978   8.7159   8.8739
 -0.80  1.00000E+00  0.00000E+00  -9.4977   8.7078   8.8739
 -0.60  1.00000E+00  0.00000E+00  -9.2978   8.6996   8.8739
 -0.40  1.00000E+00  0.00000E+00  -9.0977   8.6912   8.8739
 -0.20  1.00000E+00  0.00000E+00  -8.8978   8.6826   8.8739
  0.00  1.00000E+00  0.00000E+00  -8.6978   8.6739   8.8739
  0.20  1.00000E+00  0.00000E+00  -8.4977   8.6650   8.8739
  0.40  1.00000E+00  0.00000E+00  -8.2978   8.6559   8.8739
  0.60  1.00000E+00  0.00000E+00  -8.0977   8.6466   8.8739
  0.80  1.00000E+00  0.00000E+00  -7.8978   8.6371   8.8739
  1.00  1.00000E+00  0.00000E+00  -7.6978   8.6274   8.8739
  1.20  1.00000E+00  0.00000E+00  -7.4977   8.6175   8.8739
  1.40  1.00000E+00  0.00000E+00  -7.2978   8.6073   8.8739
  1.60  1.00000E+00  0.00000E+00  -7.0978   8.5969   8.8739
  1.80  1.00000E+00  0.00000E+00  -6.8978   8.5863   8.8739
  2.00  1.00000E+00  0.00000E+00  -6.6978   8.5754   8.8739
  2.20  1.00000E+00  0.00000E+00  -6.4977   8.5642   8.8739
  2.40  1.00000E+00  0.00000E+00  -6.2978   8.5527   8.8739
  2.60  1.00000E+00  0.00000E+00  -6.0978   8.5408   8.8739
  2.80  1.00000E+00  0.00000E+00  -5.8978   8.5287   8.8739
  3.00  1.00000E+00  0.00000E+00  -5.6978   8.5162   8.8739
  3.20  1.00000E+00  0.00000E+00  -5.4977   8.5033   8.8739
  3.40  1.00000E+00  0.00000E+00  -5.2978   8.4901   8.8739
  3.60  1.00000E+00  0.00000E+00  -5.0978   8.4764   8.8739
  3.80  1.00000E+00  0.00000E+00  -4.8978   8.4623   8.8739
  4.00  1.00000E+00  0.00000E+00  -4.6978   8.4474   8.8739
  4.20  1.00000E+00  0.00000E+00  -4.4979   8.4323   8.8739
  4.40  1.00000E+00  0.00000E+00  -4.2981   8.4167   8.8739
  4.60  1.00000E+00  0.00000E+00  -4.0993   8.4005   8.8737
  4.80  1.00000E+00  0.00000E+00  -3.9055   8.3839   8.8725
  5.00  1.00000E+00  0.00000E+00  -3.7267   8.3670   8.8679
  5.20  1.00000E+00  0.00000E+00  -3.5747   8.3498   8.8552
  5.40  1.00000E+00  0.00000E+00  -3.4503   8.3311   8.8290
