# logT [K] logRho [g/cc] logP [barye] logU [erg/g] logS [erg/g/K] grad_ad
2.06000000e+00 -3.80000000e+00 -3.24967073e+00 1.14475609e+01 5.79345745e+00 4.43477186e-03
2.06000000e+00 -3.70000000e+00 -3.25123555e+00 1.14475609e+01 5.79345745e+00 4.43543962e-03
2.06000000e+00 -3.60000000e+00 -3.25272375e+00 1.14475609e+01 5.79345745e+00 4.43604581e-03
2.06000000e+00 -3.50000000e+00 -3.25411396e+00 1.14475609e+01 5.79345745e+00 4.43658735e-03
2.06000000e+00 -3.40000000e+00 -3.25539570e+00 1.14475609e+01 5.79345745e+00 4.43706689e-03
2.06000000e+00 -3.30000000e+00 -3.25656695e+00 1.14475609e+01 5.79345745e+00 4.43749160e-03
2.06000000e+00 -3.20000000e+00 -3.25762975e+00 1.14475609e+01 5.79345745e+00 4.43787114e-03
2.06000000e+00 -3.10000000e+00 -3.25858490e+00 1.14475609e+01 5.79345745e+00 4.43821527e-03
2.06000000e+00 -3.00000000e+00 -3.25942689e+00 1.14475609e+01 5.79345745e+00 4.43853157e-03
2.06000000e+00 -2.90000000e+00 -3.26014038e+00 1.14475609e+01 5.79345745e+00 4.43882405e-03
2.06000000e+00 -2.80000000e+00 -3.26069962e+00 1.14475609e+01 5.79345745e+00 4.43909296e-03
2.06000000e+00 -2.70000000e+00 -3.26107064e+00 1.14475609e+01 5.79345745e+00 4.43933585e-03
