# logT [K] logRho [g/cc] logP [barye] logU [erg/g] logS [erg/g/K] grad_ad
1.96000000e+00 -2.20000000e+00 -3.90783132e+00 1.15756299e+01 6.16571572e+00 3.00000000e-01
1.96000000e+00 -2.10000000e+00 -3.89962932e+00 1.15756299e+01 6.16611503e+00 3.00000000e-01
1.96000000e+00 -2.00000000e+00 -3.88988772e+00 1.15756299e+01 6.16648742e+00 3.00000000e-01
1.96000000e+00 -1.90000000e+00 -3.87833394e+00 1.15756299e+01 6.16682123e+00 3.00000000e-01
1.96000000e+00 -1.80000000e+00 -3.86459759e+00 1.15756299e+01 6.16710148e+00 3.00000000e-01
1.96000000e+00 -1.70000000e+00 -3.84816265e+00 1.15756299e+01 6.16730789e+00 3.00000000e-01
1.96000000e+00 -1.60000000e+00 -3.82829676e+00 1.15756299e+01 6.16741204e+00 3.00000000e-01
1.96000000e+00 -1.50000000e+00 -3.80394848e+00 1.15756299e+01 6.16737289e+00 3.00000000e-01
1.96000000e+00 -1.40000000e+00 -3.77359993e+00 1.15756299e+01 6.16713025e+00 3.00000000e-01
1.96000000e+00 -1.30000000e+00 -3.73505889e+00 1.15756299e+01 6.16659507e+00 3.00000000e-01
1.96000000e+00 -1.20000000e+00 -3.68517037e+00 1.15756299e+01 6.16563554e+00 3.00000000e-01
1.96000000e+00 -1.10000000e+00 -3.61942397e+00 1.15756299e+01 6.16405741e+00 3.00000000e-01
1.96000000e+00 -1.00000000e+00 -3.53143135e+00 1.15756299e+01 6.16157667e+00 3.00000000e-01
1.96000000e+00 -9.00000000e-01 -3.41224924e+00 1.15756299e+01 6.15778242e+00 3.00000000e-01
1.96000000e+00 -8.00000000e-01 -3.24953211e+00 1.15756299e+01 6.15208757e+00 3.00000000e-01
1.96000000e+00 -7.00000000e-01 -3.02652136e+00 1.15756299e+01 6.14366531e+00 3.00000000e-01
1.96000000e+00 -6.00000000e-01 -2.72092555e+00 1.15756299e+01 6.13137020e+00 3.00000000e-01
1.96000000e+00 -5.00000000e-01 -2.30384043e+00 1.15756299e+01 6.11364557e+00 3.00000000e-01
1.96000000e+00 -4.00000000e-01 -1.73903546e+00 1.15756299e+01 6.08842370e+00 3.00000000e-01
1.96000000e+00 -3.00000000e-01 -9.83270802e-01 1.15756299e+01 6.05303637e+00 3.00000000e-01
1.96000000e+00 -2.00000000e-01 1.10248751e-02 1.15756299e+01 6.00417314e+00 3.00000000e-01
1.96000000e+00 -1.00000000e-01 1.28793568e+00 1.15756299e+01 5.93796764e+00 3.00000000e-01
1.96000000e+00 0.00000000e+00 2.86838127e+00 1.15756299e+01 5.85039423e+00 3.00000000e-01
1.96000000e+00 1.00000000e-01 4.70120053e+00 1.15767613e+01 5.73843394e+00 3.00000000e-01
1.96000000e+00 2.00000000e-01 6.36494348e+00 1.15942796e+01 5.60565493e+00 3.00000000e-01
1.96000000e+00 3.00000000e-01 7.78556790e+00 1.16358310e+01 5.46001478e+00 3.00000000e-01
1.96000000e+00 4.00000000e-01 8.96439952e+00 1.17062980e+01 5.30919479e+00 3.00000000e-01
1.96000000e+00 5.00000000e-01 9.93024439e+00 1.18049673e+01 5.15940718e+00 3.00000000e-01
1.96000000e+00 6.00000000e-01 1.07194195e+01 1.19258332e+01 5.01509062e+00 3.00000000e-01
1.96000000e+00 7.00000000e-01 1.13672178e+01 1.20607113e+01 4.87904337e+00 3.00000000e-01
1.96000000e+00 8.00000000e-01 1.19044607e+01 1.22022276e+01 4.75275000e+00 3.00000000e-01
1.96000000e+00 9.00000000e-01 1.23564829e+01 1.23450940e+01 4.63675848e+00 3.00000000e-01
1.96000000e+00 1.00000000e+00 1.27432558e+01 1.24860514e+01 4.53103347e+00 3.00000000e-01
1.96000000e+00 1.10000000e+00 1.30799886e+01 1.26233307e+01 4.43525741e+00 3.00000000e-01
1.96000000e+00 1.20000000e+00 1.33778633e+01 1.27561110e+01 4.34907635e+00 3.00000000e-01
1.96000000e+00 1.30000000e+00 1.36447359e+01 1.28841276e+01 4.27229878e+00 3.00000000e-01
1.96000000e+00 1.40000000e+00 1.38857281e+01 1.30074430e+01 4.20505785e+00 3.00000000e-01
1.96000000e+00 1.50000000e+00 1.41036916e+01 1.31262778e+01 4.14794445e+00 3.00000000e-01
1.96000000e+00 1.60000000e+00 1.42995568e+01 1.32409205e+01 4.10211098e+00 3.00000000e-01
1.96000000e+00 1.70000000e+00 1.44726086e+01 1.33516865e+01 4.06933172e+00 3.00000000e-01
1.96000000e+00 1.80000000e+00 1.46207682e+01 1.34588916e+01 4.05198152e+00 3.00000000e-01
1.96000000e+00 1.90000000e+00 1.47410405e+01 1.35628377e+01 4.05284284e+00 3.00000000e-01
1.96000000e+00 2.00000000e+00 1.48305204e+01 1.36638066e+01 4.07451049e+00 3.00000000e-01
2.06000000e+00 -1.26000000e+01 -3.74509486e+00 1.16148159e+01 8.15318750e+00 3.00000000e-01
2.06000000e+00 -1.25000000e+01 -3.74370607e+00 1.16070597e+01 8.09888550e+00 3.00000000e-01
2.06000000e+00 -1.24000000e+01 -3.73813362e+00 1.16007985e+01 8.03874146e+00 3.00000000e-01
2.06000000e+00 -1.23000000e+01 -3.72898381e+00 1.15957598e+01 7.97409284e+00 3.00000000e-01
2.06000000e+00 -1.22000000e+01 -3.71700961e+00 1.15917154e+01 7.90622960e+00 3.00000000e-01
2.06000000e+00 -1.21000000e+01 -3.70294696e+00 1.15884758e+01 7.83621881e+00 3.00000000e-01
2.06000000e+00 -1.20000000e+01 -3.68743249e+00 1.15858851e+01 7.76491530e+00 3.00000000e-01
2.06000000e+00 -1.19000000e+01 -3.67097476e+00 1.15838162e+01 7.69300743e+00 3.00000000e-01
2.06000000e+00 -1.18000000e+01 -3.65395618e+00 1.15821658e+01 7.62106250e+00 3.00000000e-01
2.06000000e+00 -1.17000000e+01 -3.63664996e+00 1.15808503e+01 7.54956323e+00 3.00000000e-01
2.06000000e+00 -1.16000000e+01 -3.61924245e+00 1.15798025e+01 7.47893463e+00 3.00000000e-01
2.06000000e+00 -1.15000000e+01 -3.60185584e+00 1.15789684e+01 7.40956183e+00 3.00000000e-01
2.06000000e+00 -1.14000000e+01 -3.58456871e+00 1.15783047e+01 7.34180034e+00 3.00000000e-01
2.06000000e+00 -1.13000000e+01 -3.56743371e+00 1.15777768e+01 7.27597981e+00 3.00000000e-01
2.06000000e+00 -1.12000000e+01 -3.55049260e+00 1.15773571e+01 7.21240218e+00 3.00000000e-01
2.06000000e+00 -1.11000000e+01 -3.53378920e+00 1.15770233e+01 7.15133516e+00 3.00000000e-01
2.06000000e+00 -1.10000000e+01 -3.51738079e+00 1.15767580e+01 7.09300197e+00 3.00000000e-01
2.06000000e+00 -1.09000000e+01 -3.50134821e+00 1.15765472e+01 7.03756879e+00 3.00000000e-01
2.06000000e+00 -1.08000000e+01 -3.48580386e+00 1.15763797e+01 6.98513211e+00 3.00000000e-01
2.06000000e+00 -1.07000000e+01 -3.47089493e+00 1.15762465e+01 6.93571010e+00 3.00000000e-01
2.06000000e+00 -1.06000000e+01 -3.45679612e+00 1.15761407e+01 6.88924452e+00 3.00000000e-01
2.06000000e+00 -1.05000000e+01 -3.44368251e+00 1.15760567e+01 6.84562288e+00 3.00000000e-01
2.06000000e+00 -1.04000000e+01 -3.43167795e+00 1.15759899e+01 6.80472581e+00 3.00000000e-01
2.06000000e+00 -1.03000000e+01 -3.42079948e+00 1.15759369e+01 6.76648055e+00 3.00000000e-01
2.06000000e+00 -1.02000000e+01 -3.41094388e+00 1.15758948e+01 6.73087765e+00 3.00000000e-01
2.06000000e+00 -1.01000000e+01 -3.40193149e+00 1.15758613e+01 6.69793669e+00 3.00000000e-01
2.06000000e+00 -1.00000000e+01 -3.39356491e+00 1.15758347e+01 6.66766017e+00 3.00000000e-01
2.06000000e+00 -9.90000000e+00 -3.38566640e+00 1.15758136e+01 6.64000845e+00 3.00000000e-01
2.06000000e+00 -9.80000000e+00 -3.37809191e+00 1.15757968e+01 6.61489659e+00 3.00000000e-01
2.06000000e+00 -9.70000000e+00 -3.37073194e+00 1.15757835e+01 6.59220271e+00 3.00000000e-01
2.06000000e+00 -9.60000000e+00 -3.36350677e+00 1.15757729e+01 6.57178007e+00 3.00000000e-01
2.06000000e+00 -9.50000000e+00 -3.35636037e+00 1.15757645e+01 6.55346860e+00 3.00000000e-01
2.06000000e+00 -9.40000000e+00 -3.34925474e+00 1.15757578e+01 6.53710402e+00 3.00000000e-01
2.06000000e+00 -9.30000000e+00 -3.34216548e+00 1.15757525e+01 6.52252413e+00 3.00000000e-01
2.06000000e+00 -9.20000000e+00 -3.33507860e+00 1.15757483e+01 6.50957212e+00 3.00000000e-01
2.06000000e+00 -9.10000000e+00 -3.32798884e+00 1.15757449e+01 6.49809768e+00 3.00000000e-01
2.06000000e+00 -9.00000000e+00 -3.32089911e+00 1.15757422e+01 6.48795613e+00 3.00000000e-01
2.06000000e+00 -8.90000000e+00 -3.31382131e+00 1.15757401e+01 6.47900619e+00 3.00000000e-01
2.06000000e+00 -8.80000000e+00 -3.30677810e+00 1.15757385e+01 6.47110686e+00 3.00000000e-01
2.06000000e+00 -8.70000000e+00 -3.29980577e+00 1.15757371e+01 6.46411368e+00 3.00000000e-01
2.06000000e+00 -8.60000000e+00 -3.29295761e+00 1.15757361e+01 6.45787511e+00 3.00000000e-01
2.06000000e+00 -8.50000000e+00 -3.28630699e+00 1.15757352e+01 6.45222954e+00 3.00000000e-01
2.06000000e+00 -8.40000000e+00 -3.27994855e+00 1.15757346e+01 6.44700464e+00 3.00000000e-01
2.06000000e+00 -8.30000000e+00 -3.27399446e+00 1.15757340e+01 6.44202136e+00 3.00000000e-01
2.06000000e+00 -8.20000000e+00 -3.26856210e+00 1.15757336e+01 6.43710589e+00 3.00000000e-01
2.06000000e+00 -8.10000000e+00 -3.26375088e+00 1.15757333e+01 6.43211116e+00 3.00000000e-01
2.06000000e+00 -8.00000000e+00 -3.25961321e+00 1.15757330e+01 6.42694324e+00 3.00000000e-01
2.06000000e+00 -7.90000000e+00 -3.25613532e+00 1.15757328e+01 6.42157813e+00 3.00000000e-01
2.06000000e+00 -7.80000000e+00 -3.25324173e+00 1.15757326e+01 6.41605673e+00 3.00000000e-01
2.06000000e+00 -7.70000000e+00 -3.25081984e+00 1.15757325e+01 6.41046141e+00 3.00000000e-01
2.06000000e+00 -7.60000000e+00 -3.24874797e+00 1.15757324e+01 6.40488937e+00 3.00000000e-01
2.06000000e+00 -7.50000000e+00 -3.24691510e+00 1.15757323e+01 6.39943362e+00 3.00000000e-01
2.06000000e+00 -7.40000000e+00 -3.24523013e+00 1.15757322e+01 6.39417334e+00 3.00000000e-01
2.06000000e+00 -7.30000000e+00 -3.24362405e+00 1.15757322e+01 6.38917057e+00 3.00000000e-01
2.06000000e+00 -7.20000000e+00 -3.24204849e+00 1.15757321e+01 6.38447016e+00 3.00000000e-01
2.06000000e+00 -7.10000000e+00 -3.24047312e+00 1.15757321e+01 6.38010068e+00 3.00000000e-01
2.06000000e+00 -7.00000000e+00 -3.23888345e+00 1.15757321e+01 6.37607525e+00 3.00000000e-01
2.06000000e+00 -6.90000000e+00 -3.23727934e+00 1.15757321e+01 6.37239181e+00 3.00000000e-01
